      row=time/col=energy,                         0,                      4000,                      8000,                     12000,                     16000,                     20000
        1.728000000000000,         0.000000772073939,         0.867095554366303,         0.131937208451255,         0.000000035620206,         0.000000000000000,         0.000000000000000
        1.729000000000000,         0.000000772074286,         0.867095691171087,         0.131936700593369,         0.000000035620069,         0.000000000000000,         0.000000000000000
        1.730000000000000,         0.000000772074632,         0.867095827969591,         0.131936192743191,         0.000000035619932,         0.000000000000000,         0.000000000000000
        1.731000000000000,         0.000000772074978,         0.867095964761815,         0.131935684900721,         0.000000035619795,         0.000000000000000,         0.000000000000000
        1.732000000000000,         0.000000772075325,         0.867096101547758,         0.131935177065960,         0.000000035619658,         0.000000000000000,         0.000000000000000
        1.733000000000000,         0.000000772075671,         0.867096238327422,         0.131934669238907,         0.000000035619520,         0.000000000000000,         0.000000000000000
        1.734000000000000,         0.000000772076017,         0.867096375100806,         0.131934161419562,         0.000000035619383,         0.000000000000000,         0.000000000000000
        1.735000000000000,         0.000000772076364,         0.867096511867909,         0.131933653607925,         0.000000035619246,         0.000000000000000,         0.000000000000000
        1.736000000000000,         0.000000772076710,         0.867096648628734,         0.131933145803995,         0.000000035619109,         0.000000000000000,         0.000000000000000
        1.737000000000000,         0.000000772077057,         0.867096785383278,         0.131932638007774,         0.000000035618972,         0.000000000000000,         0.000000000000000
        1.738000000000000,         0.000000772077403,         0.867096922131543,         0.131932130219260,         0.000000035618835,         0.000000000000000,         0.000000000000000
        1.739000000000000,         0.000000772077749,         0.867097058873529,         0.131931622438453,         0.000000035618698,         0.000000000000000,         0.000000000000000
        1.740000000000000,         0.000000772078096,         0.867097195609236,         0.131931114665354,         0.000000035618561,         0.000000000000000,         0.000000000000000
        1.741000000000000,         0.000000772078442,         0.867097332338663,         0.131930606899962,         0.000000035618424,         0.000000000000000,         0.000000000000000
        1.742000000000000,         0.000000772078788,         0.867097469061812,         0.131930099142277,         0.000000035618287,         0.000000000000000,         0.000000000000000
        1.743000000000000,         0.000000772079135,         0.867097605778681,         0.131929591392299,         0.000000035618149,         0.000000000000000,         0.000000000000000
        1.744000000000000,         0.000000772079481,         0.867097742489271,         0.131929083650028,         0.000000035618012,         0.000000000000000,         0.000000000000000
        1.745000000000000,         0.000000772079827,         0.867097879193583,         0.131928575915463,         0.000000035617875,         0.000000000000000,         0.000000000000000
        1.746000000000000,         0.000000772080174,         0.867098015891616,         0.131928068188605,         0.000000035617738,         0.000000000000000,         0.000000000000000
